147.000000	-1.251312	2.437408
152.653846	-1.251312	2.281207
158.307692	-1.251312	2.148742
163.961538	-1.251312	2.035389
169.615385	-1.251312	1.937587
175.269231	-1.251312	1.852562
180.923077	-1.251312	1.778129
186.576923	-1.251312	1.712550
192.230769	-1.251312	1.654429
197.884615	-1.251312	1.602635
203.538462	-1.251312	1.556245
209.192308	-1.251312	1.514498
214.846154	-1.251312	1.476764
220.500000	-1.251312	1.442520

0.000000	-1.198065	0.000000
5.653846	-1.198065	0.143796
11.307692	-1.198065	0.143444
16.961538	-1.198065	0.143240
22.615385	-1.198065	0.143185
28.269231	-1.198065	0.143277
33.923077	-1.198065	0.143515
39.576923	-1.198065	0.143895
45.230769	-1.198065	0.144414
50.884615	-1.198065	0.145066
56.538462	-1.198065	0.145845
62.192308	-1.198065	0.048917
67.846154	-1.198065	0.061291
73.500000	-1.198065	0.087965
79.153846	-1.198065	14.764631
84.807692	-1.198065	11.171990
90.461538	-1.198065	8.753764
96.115385	-1.198065	7.069198
101.769231	-1.198065	5.859936
107.423077	-1.198065	4.968641
113.076923	-1.198065	4.296202
118.730769	-1.198065	3.778270
124.384615	-1.198065	3.371922
130.038462	-1.198065	3.047820
135.692308	-1.198065	2.785468
141.346154	-1.198065	2.570254
147.000000	-1.198065	2.391572
152.653846	-1.198065	2.241595
158.307692	-1.198065	2.114458
163.961538	-1.198065	2.005703
169.615385	-1.198065	1.911901
175.269231	-1.198065	1.830379
180.923077	-1.198065	1.759035
186.576923	-1.198065	1.696194
192.230769	-1.198065	1.640515
197.884615	-1.198065	1.590909
203.538462	-1.198065	1.546487
209.192308	-1.198065	1.506520
214.846154	-1.198065	1.470402
220.500000	-1.198065	1.437629

0.000000	-1.144818	0.000000
5.653846	-1.144818	0.143716
11.307692	-1.144818	0.143276
16.961538	-1.144818	0.142978
22.615385	-1.144818	0.142823
28.269231	-1.144818	0.142811
33.923077	-1.144818	0.142938
39.576923	-1.144818	0.143203
45.230769	-1.144818	0.143602
50.884615	-1.144818	0.144131
56.538462	-1.144818	0.144783
62.192308	-1.144818	0.055362
67.846154	-1.144818	0.066778
73.500000	-1.144818	0.093235
79.153846	-1.144818	14.197887
84.807692	-1.144818	10.744385
90.461538	-1.144818	8.422523
96.115385	-1.144818	6.806882
101.769231	-1.144818	5.648306
107.423077	-1.144818	4.795196
113.076923	-1.144818	4.152138
118.730769	-1.144818	3.657238
124.384615	-1.144818	3.269247
130.038462	-1.144818	2.959993
135.692308	-1.144818	2.709811
141.346154	-1.144818	2.504693
147.000000	-1.144818	2.334477
152.653846	-1.144818	2.191669
158.307692	-1.144818	2.070658
163.961538	-1.144818	1.967182
169.615385	-1.144818	1.877962
175.269231	-1.144818	1.800447
180.923077	-1.144818	1.732627
186.576923	-1.144818	1.672906
192.230769	-1.144818	1.620002
197.884615	-1.144818	1.572878
203.538462	-1.144818	1.530688
209.192308	-1.144818	1.492734
214.846154	-1.144818	1.458440
220.500000	-1.144818	1.427324

0.000000	-1.091570	0.000000
5.653846	-1.091570	0.143636
11.307692	-1.091570	0.143110
16.961538	-1.091570	0.142719
22.615385	-1.091570	0.142464
28.269231	-1.091570	0.142345
33.923077	-1.091570	0.142360
39.576923	-1.091570	0.142507
45.230769	-1.091570	0.142783
50.884615	-1.091570	0.143184
56.538462	-1.091570	0.143705
62.192308	-1.091570	0.062794
67.846154	-1.091570	0.073170
73.500000	-1.091570	0.099449
79.153846	-1.091570	13.554640
84.807692	-1.091570	10.258757
90.461538	-1.091570	8.045984
96.115385	-1.091570	6.508320
101.769231	-1.091570	5.407054
107.423077	-1.091570	4.597095
113.076923	-1.091570	3.987218
118.730769	-1.091570	3.518312
124.384615	-1.091570	3.151023
130.038462	-1.091570	2.858500
135.692308	-1.091570	2.622017
141.346154	-1.091570	2.428251
147.000000	-1.091570	2.267542
152.653846	-1.091570	2.132776
158.307692	-1.091570	2.018627
163.961538	-1.091570	1.921053
169.615385	-1.091570	1.836950
175.269231	-1.091570	1.763899
180.923077	-1.091570	1.700001
186.576923	-1.091570	1.643744
192.230769	-1.091570	1.593918
197.884615	-1.091570	1.549542
203.538462	-1.091570	1.509815
209.192308	-1.091570	1.474081
214.846154	-1.091570	1.441795
220.500000	-1.091570	1.412502

0.000000	-1.038323	0.000000
5.653846	-1.038323	0.143559
11.307692	-1.038323	0.142947
16.961538	-1.038323	0.142463
22.615385	-1.038323	0.142108
28.269231	-1.038323	0.141881
33.923077	-1.038323	0.141782
39.576923	-1.038323	0.141810
45.230769	-1.038323	0.141960
50.884615	-1.038323	0.142231
56.538462	-1.038323	0.142616
62.192308	-1.038323	0.071113
67.846154	-1.038323	0.080377
73.500000	-1.038323	0.106513
79.153846	-1.038323	12.842987
84.807692	-1.038323	9.721333
90.461538	-1.038323	7.629109
96.115385	-1.038323	6.177592
101.769231	-1.038323	5.139625
107.423077	-1.038323	4.377310
113.076923	-1.038323	3.804057
118.730769	-1.038323	3.363829
124.384615	-1.038323	3.019366
130.038462	-1.038323	2.745278
135.692308	-1.038323	2.523880
141.346154	-1.038323	2.342601
147.000000	-1.038323	2.192341
152.653846	-1.038323	2.066402
158.307692	-1.038323	1.959775
163.961538	-1.038323	1.868665
169.615385	-1.038323	1.790155
175.269231	-1.038323	1.721979
180.923077	-1.038323	1.662355
186.576923	-1.038323	1.609869
192.230769	-1.038323	1.563387
197.884615	-1.038323	1.521990
203.538462	-1.038323	1.484932
209.192308	-1.038323	1.451597
214.846154	-1.038323	1.421477
220.500000	-1.038323	1.394148

0.000000	-0.985076	0.000000
5.653846	-0.985076	0.143484
11.307692	-0.985076	0.142788
16.961538	-0.985076	0.142212
22.615385	-0.985076	0.141757
28.269231	-0.985076	0.141422
33.923077	-0.985076	0.141209
39.576923	-0.985076	0.141116
45.230769	-0.985076	0.141139
50.884615	-0.985076	0.141276
56.538462	-0.985076	0.141522
62.192308	-0.985076	0.080205
67.846154	-0.985076	0.088298
73.500000	-0.985076	0.114324
79.153846	-0.985076	12.071993
84.807692	-0.985076	9.139069
90.461538	-0.985076	7.177428
96.115385	-0.985076	5.819228
101.769231	-0.985076	4.849825
107.423077	-0.985076	4.139110
113.076923	-0.985076	3.605514
118.730769	-0.985076	3.196330
124.384615	-0.985076	2.876565
130.038462	-0.985076	2.622415
135.692308	-0.985076	2.417319
141.346154	-0.985076	2.249527
147.000000	-0.985076	2.110542
152.653846	-0.985076	1.994118
158.307692	-0.985076	1.895592
163.961538	-0.985076	1.811433
169.615385	-0.985076	1.738933
175.269231	-0.985076	1.675986
180.923077	-0.985076	1.620941
186.576923	-0.985076	1.572487
192.230769	-0.985076	1.529575
197.884615	-0.985076	1.491356
203.538462	-0.985076	1.457138
209.192308	-0.985076	1.426354
214.846154	-0.985076	1.398533
220.500000	-0.985076	1.373283

0.000000	-0.931828	0.000000
5.653846	-0.931828	0.143411
11.307692	-0.931828	0.142633
16.961538	-0.931828	0.141966
22.615385	-0.931828	0.141412
28.269231	-0.931828	0.140971
33.923077	-0.931828	0.140643
39.576923	-0.931828	0.140428
45.230769	-0.931828	0.140323
50.884615	-0.931828	0.140326
56.538462	-0.931828	0.140432
62.192308	-0.931828	0.089948
67.846154	-0.931828	0.096822
73.500000	-0.931828	0.122769
79.153846	-0.931828	11.251548
84.807692	-0.931828	8.519537
90.461538	-0.931828	6.696940
96.115385	-0.931828	5.438122
101.769231	-0.931828	4.541745
107.423077	-0.931828	3.885991
113.076923	-0.931828	3.394629
118.730769	-0.931828	3.018499
124.384615	-0.931828	2.725025
130.038462	-0.931828	2.492088
135.692308	-0.931828	2.304329
141.346154	-0.931828	2.150869
147.000000	-0.931828	2.023857
152.653846	-0.931828	1.917528
158.307692	-0.931828	1.827589
163.961538	-0.931828	1.750791
169.615385	-0.931828	1.684645
175.269231	-0.931828	1.627221
180.923077	-0.931828	1.577007
186.576923	-0.931828	1.532801
192.230769	-0.931828	1.493645
197.884615	-0.931828	1.458763
203.538462	-0.931828	1.427524
209.192308	-0.931828	1.399409
214.846154	-0.931828	1.373991
220.500000	-0.931828	1.350913

0.000000	-0.878581	0.000000
5.653846	-0.878581	0.143340
11.307692	-0.878581	0.142482
16.961538	-0.878581	0.141727
22.615385	-0.878581	0.141075
28.269231	-0.878581	0.140528
33.923077	-0.878581	0.140087
39.576923	-0.878581	0.139751
45.230769	-0.878581	0.139518
50.884615	-0.878581	0.139386
56.538462	-0.878581	0.139351
62.192308	-0.878581	0.100214
67.846154	-0.878581	0.105831
73.500000	-0.878581	0.131728
79.153846	-0.878581	10.392209
84.807692	-0.878581	7.870803
90.461538	-0.878581	6.194016
96.115385	-0.878581	5.039447
101.769231	-0.878581	4.219687
107.423077	-0.878581	3.621601
113.076923	-0.878581	3.174555
118.730769	-0.878581	2.833105
124.384615	-0.878581	2.567207
130.038462	-0.878581	2.356511
135.692308	-0.878581	2.186921
141.346154	-0.878581	2.048473
147.000000	-0.878581	1.933991
152.653846	-0.878581	1.838221
158.307692	-0.878581	1.757253
163.961538	-0.878581	1.688137
169.615385	-0.878581	1.628617
175.269231	-0.878581	1.576946
180.923077	-0.878581	1.531756
186.576923	-0.878581	1.491963
192.230769	-0.878581	1.456703
197.884615	-0.878581	1.425278
203.538462	-0.878581	1.397120
209.192308	-0.878581	1.371763
214.846154	-0.878581	1.348824
220.500000	-0.878581	1.327981

0.000000	-0.825334	0.000000
5.653846	-0.825334	0.143272
11.307692	-0.825334	0.142337
16.961538	-0.825334	0.141495
22.615385	-0.825334	0.140748
28.269231	-0.825334	0.140098
33.923077	-0.825334	0.139544
39.576923	-0.825334	0.139089
45.230769	-0.825334	0.138729
50.884615	-0.825334	0.138463
56.538462	-0.825334	0.138288
62.192308	-0.825334	0.110863
67.846154	-0.825334	0.115203
73.500000	-0.825334	0.141073
79.153846	-0.825334	9.505041
84.807692	-0.825334	7.201301
90.461538	-0.825334	5.675289
96.115385	-0.825334	4.628561
101.769231	-0.825334	3.888082
107.423077	-0.825334	3.349679
113.076923	-0.825334	2.948499
118.730769	-0.825334	2.642937
124.384615	-0.825334	2.405571
130.038462	-0.825334	2.217881
135.692308	-0.825334	2.067076
141.346154	-0.825334	1.944139
147.000000	-0.825334	1.842597
152.653846	-0.825334	1.757720
158.307692	-0.825334	1.686002
163.961538	-0.825334	1.624799
169.615385	-0.825334	1.572097
175.269231	-0.825334	1.526337
180.923077	-0.825334	1.486304
186.576923	-0.825334	1.451036
192.230769	-0.825334	1.419765
197.884615	-0.825334	1.391874
203.538462	-0.825334	1.366862
209.192308	-0.825334	1.344317
214.846154	-0.825334	1.323900
220.500000	-0.825334	1.305330

0.000000	-0.772086	0.000000
5.653846	-0.772086	0.143207
11.307692	-0.772086	0.142198
16.961538	-0.772086	0.141272
22.615385	-0.772086	0.140432
28.269231	-0.772086	0.139680
33.923077	-0.772086	0.139018
39.576923	-0.772086	0.138444
45.230769	-0.772086	0.137959
50.884615	-0.772086	0.137562
56.538462	-0.772086	0.137248
62.192308	-0.772086	0.121756
67.846154	-0.772086	0.124810
73.500000	-0.772086	0.150675
79.153846	-0.772086	8.601451
84.807692	-0.772086	6.519703
90.461538	-0.772086	5.147553
96.115385	-0.772086	4.210926
101.769231	-0.772086	3.551416
107.423077	-0.772086	3.073980
113.076923	-0.772086	2.719655
118.730769	-0.772086	2.450754
124.384615	-0.772086	2.242531
130.038462	-0.772086	2.078331
135.692308	-0.772086	1.946697
141.346154	-0.772086	1.839583
147.000000	-0.772086	1.751232
152.653846	-0.772086	1.677454
158.307692	-0.772086	1.615149
163.961538	-0.772086	1.561993
169.615385	-0.772086	1.516216
175.269231	-0.772086	1.476456
180.923077	-0.772086	1.441650
186.576923	-0.772086	1.410961
192.230769	-0.772086	1.383723
197.884615	-0.772086	1.359401
203.538462	-0.772086	1.337560
209.192308	-0.772086	1.317846
214.846154	-0.772086	1.299965
220.500000	-0.772086	1.283675

0.000000	-0.718839	0.000000
5.653846	-0.718839	0.143145
11.307692	-0.718839	0.142065
16.961538	-0.718839	0.141059
22.615385	-0.718839	0.140129
28.269231	-0.718839	0.139279
33.923077	-0.718839	0.138510
39.576923	-0.718839	0.137822
45.230769	-0.718839	0.137216
50.884615	-0.718839	0.136689
56.538462	-0.718839	0.136240
62.192308	-0.718839	0.132747
67.846154	-0.718839	0.134521
73.500000	-0.718839	0.160399
79.153846	-0.718839	7.693020
84.807692	-0.718839	5.834790
90.461538	-0.718839	4.617660
96.115385	-0.718839	3.792018
101.769231	-0.718839	3.214159
107.423077	-0.718839	2.798217
113.076923	-0.718839	2.491157
118.730769	-0.718839	2.259237
124.384615	-0.718839	2.080404
130.038462	-0.718839	1.939889
135.692308	-0.718839	1.827578
141.346154	-0.718839	1.736403
147.000000	-0.718839	1.661331
152.653846	-0.718839	1.598717
158.307692	-0.718839	1.545875
163.961538	-0.718839	1.500799
169.615385	-0.718839	1.461970
175.269231	-0.718839	1.428222
180.923077	-0.718839	1.398648
186.576923	-0.718839	1.372538
192.230769	-0.718839	1.349327
197.884615	-0.718839	1.328563
203.538462	-0.718839	1.309880
209.192308	-0.718839	1.292979
214.846154	-0.718839	1.277616
220.500000	-0.718839	1.263587

0.000000	-0.665592	0.000000
5.653846	-0.665592	0.143087
11.307692	-0.665592	0.141939
16.961538	-0.665592	0.140856
22.615385	-0.665592	0.139841
28.269231	-0.665592	0.138897
33.923077	-0.665592	0.138025
39.576923	-0.665592	0.137227
45.230769	-0.665592	0.136502
50.884615	-0.665592	0.135850
56.538462	-0.665592	0.135269
62.192308	-0.665592	0.143694
67.846154	-0.665592	0.144205
73.500000	-0.665592	0.170111
79.153846	-0.665592	6.791338
84.807692	-0.665592	5.155323
90.461538	-0.665592	4.092416
96.115385	-0.665592	3.377249
101.769231	-0.665592	2.880696
107.423077	-0.665592	2.526003
113.076923	-0.665592	2.266026
118.730769	-0.665592	2.070943
124.384615	-0.665592	1.921382
130.038462	-0.665592	1.804448
135.692308	-0.665592	1.711369
141.346154	-0.665592	1.636050
147.000000	-0.665592	1.574180
152.653846	-0.665592	1.522657
158.307692	-0.665592	1.479207
163.961538	-0.665592	1.442145
169.615385	-0.665592	1.410200
175.269231	-0.665592	1.382401
180.923077	-0.665592	1.357999
186.576923	-0.665592	1.336409
192.230769	-0.665592	1.317168
197.884615	-0.665592	1.299908
203.538462	-0.665592	1.284329
209.192308	-0.665592	1.270192
214.846154	-0.665592	1.257296
220.500000	-0.665592	1.245479

0.000000	-0.612344	0.000000
5.653846	-0.612344	0.143033
11.307692	-0.612344	0.141821
16.961538	-0.612344	0.140665
22.615385	-0.612344	0.139568
28.269231	-0.612344	0.138534
33.923077	-0.612344	0.137564
39.576923	-0.612344	0.136660
45.230769	-0.612344	0.135823
50.884615	-0.612344	0.135051
56.538462	-0.612344	0.134344
62.192308	-0.612344	0.154451
67.846154	-0.612344	0.153735
73.500000	-0.612344	0.179680
79.153846	-0.612344	5.907843
84.807692	-0.612344	4.489928
90.461538	-0.612344	3.578494
96.115385	-0.612344	2.971890
101.769231	-0.612344	2.555268
107.423077	-0.612344	2.260804
113.076923	-0.612344	2.047130
118.730769	-0.612344	1.888274
124.384615	-0.612344	1.767495
130.038462	-0.612344	1.673743
135.692308	-0.612344	1.599560
141.346154	-0.612344	1.539813
147.000000	-0.612344	1.490902
152.653846	-0.612344	1.450256
158.307692	-0.612344	1.416012
163.961538	-0.612344	1.386796
169.615385	-0.612344	1.361583
175.269231	-0.612344	1.339597
180.923077	-0.612344	1.320243
186.576923	-0.612344	1.303059
192.230769	-0.612344	1.287682
197.884615	-0.612344	1.273827
203.538462	-0.612344	1.261262
209.192308	-0.612344	1.249801
214.846154	-0.612344	1.239293
220.500000	-0.612344	1.229613

0.000000	-0.559097	0.000000
5.653846	-0.559097	0.142982
11.307692	-0.559097	0.141710
16.961538	-0.559097	0.140486
22.615385	-0.559097	0.139313
28.269231	-0.559097	0.138194
33.923077	-0.559097	0.137132
39.576923	-0.559097	0.136128
45.230769	-0.559097	0.135183
50.884615	-0.559097	0.134297
56.538462	-0.559097	0.133470
62.192308	-0.559097	0.164880
67.846154	-0.559097	0.162982
73.500000	-0.559097	0.188974
79.153846	-0.559097	5.053675
84.807692	-0.559097	3.846979
90.461538	-0.559097	3.082341
96.115385	-0.559097	2.581007
101.769231	-0.559097	2.241922
107.423077	-0.559097	2.005896
113.076923	-0.559097	1.837154
118.730769	-0.559097	1.713451
124.384615	-0.559097	1.620597
130.038462	-0.559097	1.549328
135.692308	-0.559097	1.493467
141.346154	-0.559097	1.448811
147.000000	-0.559097	1.412450
152.653846	-0.559097	1.382331
158.307692	-0.559097	1.356988
163.961538	-0.559097	1.335352
169.615385	-0.559097	1.316637
175.269231	-0.559097	1.300256
180.923077	-0.559097	1.285762
186.576923	-0.559097	1.272814
192.230769	-0.559097	1.261150
197.884615	-0.559097	1.250560
203.538462	-0.559097	1.240880
209.192308	-0.559097	1.231979
214.846154	-0.559097	1.223750
220.500000	-0.559097	1.216106

0.000000	-0.505850	0.000000
5.653846	-0.505850	0.142935
11.307692	-0.505850	0.141608
16.961538	-0.505850	0.140320
22.615385	-0.505850	0.139076
28.269231	-0.505850	0.137878
33.923077	-0.505850	0.136729
39.576923	-0.505850	0.135631
45.230769	-0.505850	0.134586
50.884615	-0.505850	0.133594
56.538462	-0.505850	0.132654
62.192308	-0.505850	0.174845
67.846154	-0.505850	0.171825
73.500000	-0.505850	0.197870
79.153846	-0.505850	4.239529
84.807692	-0.505850	3.234494
90.461538	-0.505850	2.610107
96.115385	-0.505850	2.209401
101.769231	-0.505850	1.944461
107.423077	-0.505850	1.764333
113.076923	-0.505850	1.638572
118.730769	-0.505850	1.548495
124.384615	-0.505850	1.482349
130.038462	-0.505850	1.432579
135.692308	-0.505850	1.394229
141.346154	-0.505850	1.363990
147.000000	-0.505850	1.339609
152.653846	-0.505850	1.319535
158.307692	-0.505850	1.302676
163.961538	-0.505850	1.288260
169.615385	-0.505850	1.275728
175.269231	-0.505850	1.264672
180.923077	-0.505850	1.254792
186.576923	-0.505850	1.245862
192.230769	-0.505850	1.237711
197.884615	-0.505850	1.230209
203.538462	-0.505850	1.223253
209.192308	-0.505850	1.216764
214.846154	-0.505850	1.210679
220.500000	-0.505850	1.204947

0.000000	-0.452602	0.000000
5.653846	-0.452602	0.142892
11.307692	-0.452602	0.141515
16.961538	-0.452602	0.140169
22.615385	-0.452602	0.138859
28.269231	-0.452602	0.137588
33.923077	-0.452602	0.136359
39.576923	-0.452602	0.135175
45.230769	-0.452602	0.134037
50.884615	-0.452602	0.132945
56.538462	-0.452602	0.131901
62.192308	-0.452602	0.184216
67.846154	-0.452602	0.180147
73.500000	-0.452602	0.206247
79.153846	-0.452602	3.475525
84.807692	-0.452602	2.660040
90.461538	-0.452602	2.167567
96.115385	-0.452602	1.861556
101.769231	-0.452602	1.666415
107.423077	-0.452602	1.538918
113.076923	-0.452602	1.453632
118.730769	-0.452602	1.395218
124.384615	-0.452602	1.354217
130.038462	-0.452602	1.324682
135.692308	-0.452602	1.302809
141.346154	-0.452602	1.286126
147.000000	-0.452602	1.273006
152.653846	-0.452602	1.262365
158.307692	-0.452602	1.253469
163.961538	-0.452602	1.245822
169.615385	-0.452602	1.239081
175.269231	-0.452602	1.233010
180.923077	-0.452602	1.227441
