4.454545	-66.818182	0.622787
7.424242	-66.818182	0.619231
10.393939	-66.818182	0.614349
13.363636	-66.818182	0.608642
16.333333	-66.818182	0.602722
19.303030	-66.818182	0.597273
22.272727	-66.818182	0.593012
25.242424	-66.818182	0.590664
28.212121	-66.818182	0.590940
31.181818	-66.818182	4.530474
34.151515	-66.818182	4.732418
37.121212	-66.818182	4.876700
40.090909	-66.818182	4.964944
43.060606	-66.818182	5.001178
46.030303	-66.818182	4.991025
49.000000	-66.818182	4.940980
51.969697	-66.818182	4.857835
54.939394	-66.818182	4.748237
57.909091	-66.818182	4.618381
60.878788	-66.818182	4.473824
63.848485	-66.818182	4.319397
66.818182	-66.818182	4.159182
69.787879	-66.818182	3.996538
72.757576	-66.818182	3.834162
75.727273	-66.818182	3.674159
78.696970	-66.818182	3.518129
81.666667	-66.818182	3.367237
84.636364	-66.818182	3.222296
87.606061	-66.818182	3.083830
90.575758	-66.818182	2.952137
93.545455	-66.818182	2.827331
96.515152	-66.818182	2.709397
99.484848	-66.818182	2.598209
102.454545	-66.818182	2.493574
105.424242	-66.818182	2.395244
108.393939	-66.818182	2.302938
111.363636	-66.818182	2.216354
114.333333	-66.818182	2.135182
117.303030	-66.818182	2.059108
120.272727	-66.818182	1.987823
123.242424	-66.818182	1.921027
126.212121	-66.818182	1.858431
129.181818	-66.818182	1.799758
132.151515	-66.818182	1.744746
135.121212	-66.818182	1.693149
138.090909	-66.818182	1.644734
141.060606	-66.818182	1.599283
144.030303	-66.818182	1.556595
147.000000	-66.818182	1.516481

-147.000000	-63.848485	1.573622
-144.030303	-63.848485	1.617566
-141.060606	-63.848485	1.664451
-138.090909	-63.848485	1.714508
-135.121212	-63.848485	1.767989
-132.151515	-63.848485	1.825167
-129.181818	-63.848485	1.886338
-126.212121	-63.848485	1.951819
-123.242424	-63.848485	2.021956
-120.272727	-63.848485	2.097115
-117.303030	-63.848485	2.177691
-114.333333	-63.848485	2.264103
-111.363636	-63.848485	2.356791
-108.393939	-63.848485	2.456221
-105.424242	-63.848485	2.562871
-102.454545	-63.848485	2.677233
-99.484848	-63.848485	2.799797
-96.515152	-63.848485	2.931045
-93.545455	-63.848485	3.071428
-90.575758	-63.848485	3.221347
-87.606061	-63.848485	3.381120
-84.636364	-63.848485	3.550945
-81.666667	-63.848485	3.730852
-78.696970	-63.848485	3.920642
-75.727273	-63.848485	4.119810
-72.757576	-63.848485	4.327464
-69.787879	-63.848485	4.542211
-66.818182	-63.848485	4.762052
-63.848485	-63.848485	4.984245
-60.878788	-63.848485	5.205182
-57.909091	-63.848485	5.420259
-54.939394	-63.848485	5.623787
-51.969697	-63.848485	5.808937
-49.000000	-63.848485	5.967764
-46.030303	-63.848485	6.091372
-43.060606	-63.848485	6.170204
-40.090909	-63.848485	6.194562
-37.121212	-63.848485	6.155344
-34.151515	-63.848485	0.557360
-31.181818	-63.848485	0.556816
-28.212121	-63.848485	0.560226
-25.242424	-63.848485	0.566905
-22.272727	-63.848485	0.576097
-19.303030	-63.848485	0.586978
-16.333333	-63.848485	0.598664
-13.363636	-63.848485	0.610244
-10.393939	-63.848485	0.620824
-7.424242	-63.848485	0.629586
-4.454545	-63.848485	0.635843
-1.484848	-63.848485	0.639101
1.484848	-63.848485	0.639101
4.454545	-63.848485	0.635843
7.424242	-63.848485	0.629586
10.393939	-63.848485	0.620824
13.363636	-63.848485	0.610244
16.333333	-63.848485	0.598664
19.303030	-63.848485	0.586978
22.272727	-63.848485	0.576097
25.242424	-63.848485	0.566905
28.212121	-63.848485	0.560226
31.181818	-63.848485	0.556816
34.151515	-63.848485	0.557360
37.121212	-63.848485	6.155344
40.090909	-63.848485	6.194562
43.060606	-63.848485	6.170204
46.030303	-63.848485	6.091372
49.000000	-63.848485	5.967764
51.969697	-63.848485	5.808937
54.939394	-63.848485	5.623787
57.909091	-63.848485	5.420259
60.878788	-63.848485	5.205182
63.848485	-63.848485	4.984245
66.818182	-63.848485	4.762052
69.787879	-63.848485	4.542211
72.757576	-63.848485	4.327464
75.727273	-63.848485	4.119810
78.696970	-63.848485	3.920642
81.666667	-63.848485	3.730852
84.636364	-63.848485	3.550945
87.606061	-63.848485	3.381120
90.575758	-63.848485	3.221347
93.545455	-63.848485	3.071428
96.515152	-63.848485	2.931045
99.484848	-63.848485	2.799797
102.454545	-63.848485	2.677233
105.424242	-63.848485	2.562871
108.393939	-63.848485	2.456221
111.363636	-63.848485	2.356791
114.333333	-63.848485	2.264103
117.303030	-63.848485	2.177691
120.272727	-63.848485	2.097115
123.242424	-63.848485	2.021956
126.212121	-63.848485	1.951819
129.181818	-63.848485	1.886338
132.151515	-63.848485	1.825167
135.121212	-63.848485	1.767989
138.090909	-63.848485	1.714508
141.060606	-63.848485	1.664451
144.030303	-63.848485	1.617566
147.000000	-63.848485	1.573622

-147.000000	-60.878788	1.632267
-144.030303	-60.878788	1.680233
-141.060606	-60.878788	1.731537
-138.090909	-60.878788	1.786460
-135.121212	-60.878788	1.845310
-132.151515	-60.878788	1.908425
-129.181818	-60.878788	1.976173
-126.212121	-60.878788	2.048955
-123.242424	-60.878788	2.127211
-120.272727	-60.878788	2.211417
-117.303030	-60.878788	2.302093
-114.333333	-60.878788	2.399799
-111.363636	-60.878788	2.505140
-108.393939	-60.878788	2.618764
-105.424242	-60.878788	2.741364
-102.454545	-60.878788	2.873670
-99.484848	-60.878788	3.016445
-96.515152	-60.878788	3.170476
-93.545455	-60.878788	3.336560
-90.575758	-60.878788	3.515479
-87.606061	-60.878788	3.707975
-84.636364	-60.878788	3.914707
-81.666667	-60.878788	4.136199
-78.696970	-60.878788	4.372775
-75.727273	-60.878788	4.624460
-72.757576	-60.878788	4.890883
-69.787879	-60.878788	5.171132
-66.818182	-60.878788	5.463597
-63.848485	-60.878788	5.765786
-60.878788	-60.878788	6.074111
-57.909091	-60.878788	6.383680
-54.939394	-60.878788	6.688085
-51.969697	-60.878788	6.979233
-49.000000	-60.878788	7.247246
-46.030303	-60.878788	7.480528
-43.060606	-60.878788	7.665991
-40.090909	-60.878788	0.526346
-37.121212	-60.878788	0.523278
-34.151515	-60.878788	0.525560
-31.181818	-60.878788	0.532666
-28.212121	-60.878788	0.543989
-25.242424	-60.878788	0.558807
-22.272727	-60.878788	0.576263
-19.303030	-60.878788	0.595356
-16.333333	-60.878788	0.614962
-13.363636	-60.878788	0.633871
-10.393939	-60.878788	0.650864
-7.424242	-60.878788	0.664791
-4.454545	-60.878788	0.674676
-1.484848	-60.878788	0.679808
1.484848	-60.878788	0.679808
4.454545	-60.878788	0.674676
7.424242	-60.878788	0.664791
10.393939	-60.878788	0.650864
13.363636	-60.878788	0.633871
16.333333	-60.878788	0.614962
19.303030	-60.878788	0.595356
22.272727	-60.878788	0.576263
25.242424	-60.878788	0.558807
28.212121	-60.878788	0.543989
31.181818	-60.878788	0.532666
34.151515	-60.878788	0.525560
37.121212	-60.878788	0.523278
40.090909	-60.878788	0.526346
43.060606	-60.878788	7.665991
46.030303	-60.878788	7.480528
49.000000	-60.878788	7.247246
51.969697	-60.878788	6.979233
54.939394	-60.878788	6.688085
57.909091	-60.878788	6.383680
60.878788	-60.878788	6.074111
63.848485	-60.878788	5.765786
66.818182	-60.878788	5.463597
69.787879	-60.878788	5.171132
72.757576	-60.878788	4.890883
75.727273	-60.878788	4.624460
78.696970	-60.878788	4.372775
81.666667	-60.878788	4.136199
84.636364	-60.878788	3.914707
87.606061	-60.878788	3.707975
90.575758	-60.878788	3.515479
93.545455	-60.878788	3.336560
96.515152	-60.878788	3.170476
99.484848	-60.878788	3.016445
102.454545	-60.878788	2.873670
105.424242	-60.878788	2.741364
108.393939	-60.878788	2.618764
111.363636	-60.878788	2.505140
114.333333	-60.878788	2.399799
117.303030	-60.878788	2.302093
120.272727	-60.878788	2.211417
123.242424	-60.878788	2.127211
126.212121	-60.878788	2.048955
129.181818	-60.878788	1.976173
132.151515	-60.878788	1.908425
135.121212	-60.878788	1.845310
138.090909	-60.878788	1.786460
141.060606	-60.878788	1.731537
144.030303	-60.878788	1.680233
147.000000	-60.878788	1.632267

-147.000000	-57.909091	1.692220
-144.030303	-57.909091	1.744386
-141.060606	-57.909091	1.800319
-138.090909	-57.909091	1.860355
-135.121212	-57.909091	1.924867
-132.151515	-57.909091	1.994263
-129.181818	-57.909091	2.068994
-126.212121	-57.909091	2.149560
-123.242424	-57.909091	2.236508
-120.272727	-57.909091	2.330445
-117.303030	-57.909091	2.432033
-114.333333	-57.909091	2.542005
-111.363636	-57.909091	2.661161
-108.393939	-57.909091	2.790374
-105.424242	-57.909091	2.930596
-102.454545	-57.909091	3.082859
-99.484848	-57.909091	3.248268
-96.515152	-57.909091	3.428007
-93.545455	-57.909091	3.623322
-90.575758	-57.909091	3.835508
-87.606061	-57.909091	4.065885
-84.636364	-57.909091	4.315759
-81.666667	-57.909091	4.586376
-78.696970	-57.909091	4.878838
-75.727273	-57.909091	5.194016
-72.757576	-57.909091	5.532413
-69.787879	-57.909091	5.894005
-66.818182	-57.909091	6.278019
-63.848485	-57.909091	6.682691
-60.878788	-57.909091	7.104950
-57.909091	-57.909091	7.540083
-54.939394	-57.909091	7.981363
-51.969697	-57.909091	8.419686
-49.000000	-57.909091	8.843271
-46.030303	-57.909091	9.237491
-43.060606	-57.909091	0.492507
-40.090909	-57.909091	0.490870
-37.121212	-57.909091	0.495454
-34.151515	-57.909091	0.505910
-31.181818	-57.909091	0.521809
-28.212121	-57.909091	0.542580
-25.242424	-57.909091	0.567456
-22.272727	-57.909091	0.595437
-19.303030	-57.909091	0.625269
-16.333333	-57.909091	0.655464
-13.363636	-57.909091	0.684357
-10.393939	-57.909091	0.383136
-7.424242	-57.909091	0.383088
-4.454545	-57.909091	0.383057
-1.484848	-57.909091	0.383041
1.484848	-57.909091	0.383041
4.454545	-57.909091	0.383057
7.424242	-57.909091	0.383088
10.393939	-57.909091	0.383136
13.363636	-57.909091	0.684357
16.333333	-57.909091	0.655464
19.303030	-57.909091	0.625269
22.272727	-57.909091	0.595437
25.242424	-57.909091	0.567456
28.212121	-57.909091	0.542580
31.181818	-57.909091	0.521809
34.151515	-57.909091	0.505910
37.121212	-57.909091	0.495454
40.090909	-57.909091	0.490870
43.060606	-57.909091	0.492507
46.030303	-57.909091	9.237491
49.000000	-57.909091	8.843271
51.969697	-57.909091	8.419686
54.939394	-57.909091	7.981363
57.909091	-57.909091	7.540083
60.878788	-57.909091	7.104950
63.848485	-57.909091	6.682691
66.818182	-57.909091	6.278019
69.787879	-57.909091	5.894005
72.757576	-57.909091	5.532413
75.727273	-57.909091	5.194016
78.696970	-57.909091	4.878838
81.666667	-57.909091	4.586376
84.636364	-57.909091	4.315759
87.606061	-57.909091	4.065885
90.575758	-57.909091	3.835508
93.545455	-57.909091	3.623322
96.515152	-57.909091	3.428007
99.484848	-57.909091	3.248268
102.454545	-57.909091	3.082859
105.424242	-57.909091	2.930596
108.393939	-57.909091	2.790374
111.363636	-57.909091	2.661161
114.333333	-57.909091	2.542005
117.303030	-57.909091	2.432033
120.272727	-57.909091	2.330445
123.242424	-57.909091	2.236508
126.212121	-57.909091	2.149560
129.181818	-57.909091	2.068994
132.151515	-57.909091	1.994263
135.121212	-57.909091	1.924867
138.090909	-57.909091	1.860355
141.060606	-57.909091	1.800319
144.030303	-57.909091	1.744386
147.000000	-57.909091	1.692220

-147.000000	-54.939394	1.753259
-144.030303	-54.939394	1.809788
-141.060606	-54.939394	1.870544
-138.090909	-54.939394	1.935924
-135.121212	-54.939394	2.006370
-132.151515	-54.939394	2.082372
-129.181818	-54.939394	2.164476
-126.212121	-54.939394	2.253289
-123.242424	-54.939394	2.349488
-120.272727	-54.939394	2.453821
-117.303030	-54.939394	2.567127
-114.333333	-54.939394	2.690335
-111.363636	-54.939394	2.824476
-108.393939	-54.939394	2.970696
-105.424242	-54.939394	3.130260
-102.454545	-54.939394	3.304568
-99.484848	-54.939394	3.495155
-96.515152	-54.939394	3.703700
-93.545455	-54.939394	3.932028
-90.575758	-54.939394	4.182104
-87.606061	-54.939394	4.456019
-84.636364	-54.939394	4.755965
-81.666667	-54.939394	5.084188
-78.696970	-54.939394	5.442928
-75.727273	-54.939394	5.834309
-72.757576	-54.939394	6.260213
-69.787879	-54.939394	6.722078
-66.818182	-54.939394	7.220644
-63.848485	-54.939394	7.755632
-60.878788	-54.939394	8.325302
-57.909091	-54.939394	8.925985
-54.939394	-54.939394	9.551455
-51.969697	-54.939394	10.192313
-49.000000	-54.939394	10.835326
-46.030303	-54.939394	0.460294
-43.060606	-54.939394	0.459234
-40.090909	-54.939394	0.465281
-37.121212	-54.939394	0.478340
-34.151515	-54.939394	0.498266
-31.181818	-54.939394	0.524786
-28.212121	-54.939394	0.557406
-25.242424	-54.939394	0.595322
-22.272727	-54.939394	0.637347
-19.303030	-54.939394	0.383627
-16.333333	-54.939394	0.383528
-13.363636	-54.939394	0.383444
-10.393939	-54.939394	0.383377
-7.424242	-54.939394	0.383327
-4.454545	-54.939394	0.383293
-1.484848	-54.939394	0.383276
1.484848	-54.939394	0.383276
4.454545	-54.939394	0.383293
7.424242	-54.939394	0.383327
10.393939	-54.939394	0.383377
13.363636	-54.939394	0.383444
16.333333	-54.939394	0.383528
19.303030	-54.939394	0.383627
22.272727	-54.939394	0.637347
25.242424	-54.939394	0.595322
28.212121	-54.939394	0.557406
31.181818	-54.939394	0.524786
34.151515	-54.939394	0.498266
37.121212	-54.939394	0.478340
40.090909	-54.939394	0.465281
43.060606	-54.939394	0.459234
46.030303	-54.939394	0.460294
49.000000	-54.939394	10.835326
51.969697	-54.939394	10.192313
54.939394	-54.939394	9.551455
57.909091	-54.939394	8.925985
60.878788	-54.939394	8.325302
63.848485	-54.939394	7.755632
66.818182	-54.939394	7.220644
69.787879	-54.939394	6.722078
72.757576	-54.939394	6.260213
75.727273	-54.939394	5.834309
78.696970	-54.939394	5.442928
81.666667	-54.939394	5.084188
84.636364	-54.939394	4.755965
87.606061	-54.939394	4.456019
90.575758	-54.939394	4.182104
93.545455	-54.939394	3.932028
96.515152	-54.939394	3.703700
99.484848	-54.939394	3.495155
102.454545	-54.939394	3.304568
105.424242	-54.939394	3.130260
108.393939	-54.939394	2.970696
111.363636	-54.939394	2.824476
114.333333	-54.939394	2.690335
117.303030	-54.939394	2.567127
120.272727	-54.939394	2.453821
123.242424	-54.939394	2.349488
126.212121	-54.939394	2.253289
129.181818	-54.939394	2.164476
132.151515	-54.939394	2.082372
135.121212	-54.939394	2.006370
138.090909	-54.939394	1.935924
141.060606	-54.939394	1.870544
144.030303	-54.939394	1.809788
147.000000	-54.939394	1.753259

-147.000000	-51.969697	1.815140
-144.030303	-51.969697	1.876175
-141.060606	-51.969697	1.941926
-138.090909	-51.969697	2.012855
-135.121212	-51.969697	2.089484
-132.151515	-51.969697	2.172392
-129.181818	-51.969697	2.262230
-126.212121	-51.969697	2.359729
-123.242424	-51.969697	2.465705
-120.272727	-51.969697	2.581079
-117.303030	-51.969697	2.706881
-114.333333	-51.969697	2.844273
-111.363636	-51.969697	2.994558
-108.393939	-51.969697	3.159200
-105.424242	-51.969697	3.339842
-102.454545	-51.969697	3.538326
-99.484848	-51.969697	3.756711
-96.515152	-51.969697	3.997295
-93.545455	-51.969697	4.262628
-90.575758	-51.969697	4.555536
-87.606061	-51.969697	4.879108
-84.636364	-51.969697	5.236715
-81.666667	-51.969697	5.631972
-78.696970	-51.969697	6.068696
-75.727273	-51.969697	6.550825
-72.757576	-51.969697	7.082288
-69.787879	-51.969697	7.666805
-66.818182	-51.969697	8.307598
-63.848485	-51.969697	9.007004
-60.878788	-51.969697	9.765938
-57.909091	-51.969697	10.583193
-54.939394	-51.969697	11.454577
-51.969697	-51.969697	0.438801
-49.000000	-51.969697	0.429493
-46.030303	-51.969697	0.427986
-43.060606	-51.969697	0.434391
-40.090909	-51.969697	0.448914
-37.121212	-51.969697	0.471791
-34.151515	-51.969697	0.503197
-31.181818	-51.969697	0.543124
-28.212121	-51.969697	0.591248
-25.242424	-51.969697	0.384030
-22.272727	-51.969697	0.383893
-19.303030	-51.969697	0.383772
-16.333333	-51.969697	0.383667
-13.363636	-51.969697	0.383579
-10.393939	-51.969697	0.383508
-7.424242	-51.969697	0.383454
-4.454545	-51.969697	0.383419
-1.484848	-51.969697	0.383401
1.484848	-51.969697	0.383401
4.454545	-51.969697	0.383419
7.424242	-51.969697	0.383454
10.393939	-51.969697	0.383508
13.363636	-51.969697	0.383579
16.333333	-51.969697	0.383667
19.303030	-51.969697	0.383772
22.272727	-51.969697	0.383893
25.242424	-51.969697	0.384030
28.212121	-51.969697	0.591248
31.181818	-51.969697	0.543124
34.151515	-51.969697	0.503197
37.121212	-51.969697	0.471791
40.090909	-51.969697	0.448914
43.060606	-51.969697	0.434391
46.030303	-51.969697	0.427986
49.000000	-51.969697	0.429493
51.969697	-51.969697	0.438801
54.939394	-51.969697	11.454577
57.909091	-51.969697	10.583193
60.878788	-51.969697	9.765938
63.848485	-51.969697	9.007004
66.818182	-51.969697	8.307598
69.787879	-51.969697	7.666805
72.757576	-51.969697	7.082288
75.727273	-51.969697	6.550825
78.696970	-51.969697	6.068696
81.666667	-51.969697	5.631972
84.636364	-51.969697	5.236715
87.606061	-51.969697	4.879108
90.575758	-51.969697	4.555536
93.545455	-51.969697	4.262628
96.515152	-51.969697	3.997295
99.484848	-51.969697	3.756711
102.454545	-51.969697	3.538326
105.424242	-51.969697	3.339842
108.393939	-51.969697	3.159200
111.363636	-51.969697	2.994558
114.333333	-51.969697	2.844273
117.303030	-51.969697	2.706881
120.272727	-51.969697	2.581079
123.242424	-51.969697	2.465705
126.212121	-51.969697	2.359729
129.181818	-51.969697	2.262230
132.151515	-51.969697	2.172392
135.121212	-51.969697	2.089484
138.090909	-51.969697	2.012855
141.060606	-51.969697	1.941926
144.030303	-51.969697	1.876175
147.000000	-51.969697	1.815140

-147.000000	-49.000000	1.877593
-144.030303	-49.000000	1.943253
-141.060606	-49.000000	2.014145
-138.090909	-49.000000	2.090803
-135.121212	-49.000000	2.173832
-132.151515	-49.000000	2.263912
-129.181818	-49.000000	2.361810
-126.212121	-49.000000	2.468391
-123.242424	-49.000000	2.584634
-120.272727	-49.000000	2.711645
-117.303030	-49.000000	2.850680
-114.333333	-49.000000	3.003164
-111.363636	-49.000000	3.170712
-108.393939	-49.000000	3.355160
-105.424242	-49.000000	3.558595
-102.454545	-49.000000	3.783386
-99.484848	-49.000000	4.032221
-96.515152	-49.000000	4.308153
-93.545455	-49.000000	4.614632
-90.575758	-49.000000	4.955553
-87.606061	-49.000000	5.335297
-84.636364	-49.000000	5.758754
-81.666667	-49.000000	6.231359
-78.696970	-49.000000	6.759071
-75.727273	-49.000000	7.348356
-72.757576	-49.000000	8.006079
-69.787879	-49.000000	8.739357
-66.818182	-49.000000	9.555266
-63.848485	-49.000000	10.460420
-60.878788	-49.000000	11.460362
-57.909091	-49.000000	12.558665
-54.939394	-49.000000	13.755766
-51.969697	-49.000000	0.400306
-49.000000	-49.000000	0.397253
-46.030303	-49.000000	0.402737
-43.060606	-49.000000	0.417275
-40.090909	-49.000000	0.441536
-37.121212	-49.000000	0.476259
-34.151515	-49.000000	0.522135
-31.181818	-49.000000	0.384416
-28.212121	-49.000000	0.384240
-25.242424	-49.000000	0.384080
-22.272727	-49.000000	0.383936
-19.303030	-49.000000	0.383808
-16.333333	-49.000000	0.383697
-13.363636	-49.000000	0.383604
-10.393939	-49.000000	0.383529
-7.424242	-49.000000	0.383473
-4.454545	-49.000000	0.383435
-1.484848	-49.000000	0.383416
1.484848	-49.000000	0.383416
4.454545	-49.000000	0.383435
7.424242	-49.000000	0.383473
10.393939	-49.000000	0.383529
13.363636	-49.000000	0.383604
16.333333	-49.000000	0.383697
19.303030	-49.000000	0.383808
22.272727	-49.000000	0.383936
25.242424	-49.000000	0.384080
28.212121	-49.000000	0.384240
31.181818	-49.000000	0.384416
34.151515	-49.000000	0.522135
37.121212	-49.000000	0.476259
40.090909	-49.000000	0.441536
43.060606	-49.000000	0.417275
46.030303	-49.000000	0.402737
49.000000	-49.000000	0.397253
51.969697	-49.000000	0.400306
54.939394	-49.000000	13.755766
57.909091	-49.000000	12.558665
60.878788	-49.000000	11.460362
63.848485	-49.000000	10.460420
66.818182	-49.000000	9.555266
69.787879	-49.000000	8.739357
72.757576	-49.000000	8.006079
75.727273	-49.000000	7.348356
78.696970	-49.000000	6.759071
81.666667	-49.000000	6.231359
84.636364	-49.000000	5.758754
87.606061	-49.000000	5.335297
90.575758	-49.000000	4.955553
93.545455	-49.000000	4.614632
96.515152	-49.000000	4.308153
99.484848	-49.000000	4.032221
102.454545	-49.000000	3.783386
105.424242	-49.000000	3.558595
108.393939	-49.000000	3.355160
111.363636	-49.000000	3.170712
114.333333	-49.000000	3.003164
117.303030	-49.000000	2.850680
120.272727	-49.000000	2.711645
123.242424	-49.000000	2.584634
126.212121	-49.000000	2.468391
129.181818	-49.000000	2.361810
132.151515	-49.000000	2.263912
135.121212	-49.000000	2.173832
138.090909	-49.000000	2.090803
141.060606	-49.000000	2.014145
144.030303	-49.000000	1.943253
147.000000	-49.000000	1.877593

-147.000000	-46.030303	1.940324
-144.030303	-46.030303	2.010704
-141.060606	-46.030303	2.086853
-138.090909	-46.030303	2.169384
-135.121212	-46.030303	2.258994
-132.151515	-46.030303	2.356470
-129.181818	-46.030303	2.462707
-126.212121	-46.030303	2.578718
-123.242424	-46.030303	2.705659
-120.272727	-46.030303	2.844847
-117.303030	-46.030303	2.997788
-114.333333	-46.030303	3.166202
-111.363636	-46.030303	3.352062
-108.393939	-46.030303	3.557633
-105.424242	-46.030303	3.785511
-102.454545	-46.030303	4.038687
-99.484848	-46.030303	4.320596
-96.515152	-46.030303	4.635191
-93.545455	-46.030303	4.987016
-90.575758	-46.030303	5.381292
-87.606061	-46.030303	5.823998
-84.636364	-46.030303	6.321976
-81.666667	-46.030303	6.883012
-78.696970	-46.030303	7.515908
-75.727273	-46.030303	8.230555
-72.757576	-46.030303	9.037911
-69.787879	-46.030303	9.949965
-66.818182	-46.030303	10.979514
-63.848485	-46.030303	12.139816
-60.878788	-46.030303	13.443950
-57.909091	-46.030303	14.903824
-54.939394	-46.030303	0.373261
-51.969697	-46.030303	0.367595
-49.000000	-46.030303	0.370843
-46.030303	-46.030303	0.383787
-43.060606	-46.030303	0.407513
-40.090909	-46.030303	0.443374
-37.121212	-46.030303	0.492897
-34.151515	-46.030303	0.384576
-31.181818	-46.030303	0.384376
-28.212121	-46.030303	0.384191
-25.242424	-46.030303	0.384022
-22.272727	-46.030303	0.383870
-19.303030	-46.030303	0.383735
-16.333333	-46.030303	0.383619
-13.363636	-46.030303	0.383521
-10.393939	-46.030303	0.383442
-7.424242	-46.030303	0.383383
-4.454545	-46.030303	0.383343
-1.484848	-46.030303	0.383323
1.484848	-46.030303	0.383323
4.454545	-46.030303	0.383343
7.424242	-46.030303	0.383383
10.393939	-46.030303	0.383442
13.363636	-46.030303	0.383521
16.333333	-46.030303	0.383619
19.303030	-46.030303	0.383735
22.272727	-46.030303	0.383870
25.242424	-46.030303	0.384022
28.212121	-46.030303	0.384191
31.181818	-46.030303	0.384376
34.151515	-46.030303	0.384576
37.121212	-46.030303	0.492897
40.090909	-46.030303	0.443374
43.060606	-46.030303	0.407513
46.030303	-46.030303	0.383787
49.000000	-46.030303	0.370843
51.969697	-46.030303	0.367595
54.939394	-46.030303	0.373261
57.909091	-46.030303	14.903824
60.878788	-46.030303	13.443950
63.848485	-46.030303	12.139816
66.818182	-46.030303	10.979514
69.787879	-46.030303	9.949965
72.757576	-46.030303	9.037911
75.727273	-46.030303	8.230555
78.696970	-46.030303	7.515908
81.666667	-46.030303	6.883012
84.636364	-46.030303	6.321976
87.606061	-46.030303	5.823998
90.575758	-46.030303	5.381292
93.545455	-46.030303	4.987016
96.515152	-46.030303	4.635191
99.484848	-46.030303	4.320596
102.454545	-46.030303	4.038687
105.424242	-46.030303	3.785511
108.393939	-46.030303	3.557633
111.363636	-46.030303	3.352062
114.333333	-46.030303	3.166202
117.303030	-46.030303	2.997788
120.272727	-46.030303	2.844847
123.242424	-46.030303	2.705659
126.212121	-46.030303	2.578718
129.181818	-46.030303	2.462707
132.151515	-46.030303	2.356470
135.121212	-46.030303	2.258994
138.090909	-46.030303	2.169384
141.060606	-46.030303	2.086853
144.030303	-46.030303	2.010704
147.000000	-46.030303	1.940324

-147.000000	-43.060606	2.003024
-144.030303	-43.060606	2.078185
-141.060606	-43.060606	2.159670
-138.090909	-43.060606	2.248179
-135.121212	-43.060606	2.344506
-132.151515	-43.060606	2.449554
-129.181818	-43.060606	2.564352
-126.212121	-43.060606	2.690078
-123.242424	-43.060606	2.828081
-120.272727	-43.060606	2.979907
-117.303030	-43.060606	3.147338
-114.333333	-43.060606	3.332428
-111.363636	-43.060606	3.537548
-108.393939	-43.060606	3.765447
-105.424242	-43.060606	4.019309
-102.454545	-43.060606	4.302837
-99.484848	-43.060606	4.620337
-96.515152	-43.060606	4.976826
-93.545455	-43.060606	5.378152
-90.575758	-43.060606	5.831135
-87.606061	-43.060606	6.343734
-84.636364	-43.060606	6.925205
-81.666667	-43.060606	7.586331
-78.696970	-43.060606	8.339593
-75.727273	-43.060606	9.199406
-72.757576	-43.060606	10.182291
-69.787879	-43.060606	11.307002
-66.818182	-43.060606	12.594565
-63.848485	-43.060606	14.068114
-60.878788	-43.060606	15.752428
-57.909091	-43.060606	0.349094
-54.939394	-43.060606	0.339885
-51.969697	-43.060606	0.339688
-49.000000	-43.060606	0.349461
-46.030303	-43.060606	0.370620
-43.060606	-43.060606	0.405070
-40.090909	-43.060606	0.384904
-37.121212	-43.060606	0.384664
-34.151515	-43.060606	0.384438
-31.181818	-43.060606	0.384228
-28.212121	-43.060606	0.384033
-25.242424	-43.060606	0.383856
-22.272727	-43.060606	0.383696
-19.303030	-43.060606	0.383555
-16.333333	-43.060606	0.383433
-13.363636	-43.060606	0.383330
-10.393939	-43.060606	0.383248
-7.424242	-43.060606	0.383185
-4.454545	-43.060606	0.383144
-1.484848	-43.060606	0.383123
1.484848	-43.060606	0.383123
4.454545	-43.060606	0.383144
7.424242	-43.060606	0.383185
10.393939	-43.060606	0.383248
13.363636	-43.060606	0.383330
16.333333	-43.060606	0.383433
19.303030	-43.060606	0.383555
22.272727	-43.060606	0.383696
25.242424	-43.060606	0.383856
28.212121	-43.060606	0.384033
31.181818	-43.060606	0.384228
34.151515	-43.060606	0.384438
37.121212	-43.060606	0.384664
40.090909	-43.060606	0.384904
43.060606	-43.060606	0.405070
46.030303	-43.060606	0.370620
49.000000	-43.060606	0.349461
51.969697	-43.060606	0.339688
54.939394	-43.060606	0.339885
57.909091	-43.060606	0.349094
60.878788	-43.060606	15.752428
63.848485	-43.060606	14.068114
66.818182	-43.060606	12.594565
69.787879	-43.060606	11.307002
72.757576	-43.060606	10.182291
75.727273	-43.060606	9.199406
78.696970	-43.060606	8.339593
81.666667	-43.060606	7.586331
84.636364	-43.060606	6.925205
87.606061	-43.060606	6.343734
90.575758	-43.060606	5.831135
93.545455	-43.060606	5.378152
96.515152	-43.060606	4.976826
99.484848	-43.060606	4.620337
102.454545	-43.060606	4.302837
105.424242	-43.060606	4.019309
108.393939	-43.060606	3.765447
111.363636	-43.060606	3.537548
114.333333	-43.060606	3.332428
117.303030	-43.060606	3.147338
120.272727	-43.060606	2.979907
123.242424	-43.060606	2.828081
126.212121	-43.060606	2.690078
129.181818	-43.060606	2.564352
132.151515	-43.060606	2.449554
135.121212	-43.060606	2.344506
138.090909	-43.060606	2.248179
141.060606	-43.060606	2.159670
144.030303	-43.060606	2.078185
147.000000	-43.060606	2.003024

